log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2017,279798,1202267,State Frequency Filter,0.05561478,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055638008,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055661242,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055684485,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05570773,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055730984,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055754244,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05577751,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055800784,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055824064,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055847347,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05587064,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05589394,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055917244,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055940557,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.055963874,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.0559872,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05601053,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05603387,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056057215,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056080565,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056103922,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056127284,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056150656,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056174032,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056197416,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056220803,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056244202,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056267604,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05629101,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056314427,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05633785,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056361277,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056384712,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056408156,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056431603,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056455057,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05647852,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056501985,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05652546,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056548942,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056572426,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05659592,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05661942,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056642927,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05666644,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05668996,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056713488,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056737017,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056760557,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056784105,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056807656,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056831215,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05685478,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05687835,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056901928,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056925513,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.056949105,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.0569727,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05699631,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05701992,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.057043534,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05706716,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.05709079,405545,78,33.73169303
Challenge 2017,279798,1202267,State Frequency Filter,0.057114426,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05713807,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05716172,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057185374,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057209037,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057232708,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057256382,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057280067,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057303756,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05732745,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057351153,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05737486,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057398576,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.0574223,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057446025,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057469763,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057493504,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05751725,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057541005,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057564765,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057588533,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057612307,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057636086,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057659876,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05768367,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05770747,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057731275,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057755087,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05777891,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057802733,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057826567,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057850406,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05787425,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057898104,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.057921965,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05794583,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.0579697,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05799358,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058017466,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058041357,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058065258,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058089163,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058113072,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058136992,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058160916,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058184847,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058208786,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05823273,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058256682,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05828064,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.0583046,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058328573,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05835255,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058376532,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058400523,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05842452,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058448523,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058472537,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.05849655,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058520574,401947,76,33.43242407
Challenge 2017,279798,1202267,State Frequency Filter,0.058544606,398259,74,33.12566876
Challenge 2017,279798,1202267,State Frequency Filter,0.05856864,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.058592685,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.058616735,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.05864079,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.05866485,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.05868892,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.058712997,396414,73,32.97221065
Challenge 2017,279798,1202267,State Frequency Filter,0.05873708,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05876117,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.058785263,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.058809366,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.058833476,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05885759,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05888171,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05890584,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.058929976,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05895412,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.058978267,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05900242,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059026584,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05905075,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059074927,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059099108,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059123296,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05914749,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05917169,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.0591959,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059220113,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059244335,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05926856,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059292793,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059317034,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05934128,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059365537,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059389796,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059414066,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059438337,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059462618,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059486907,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.0595112,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.0595355,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059559807,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05958412,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.05960844,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059632767,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.0596571,394564,72,32.81833529
Challenge 2017,279798,1202267,State Frequency Filter,0.059681438,392684,71,32.66196251
Challenge 2017,279798,1202267,State Frequency Filter,0.059705786,392684,71,32.66196251
Challenge 2017,279798,1202267,State Frequency Filter,0.05973014,392684,71,32.66196251
